Status,FirstLine,Lon,Lines,Time,Lat,LowFloor,Brigade 
RUNNING,3  ,21.0527458,3              ,2017-05-15T23:36:10,52.2561111,True,4   
RUNNING,26 ,20.9075375,26             ,2017-05-15T23:35:55,52.2388344,True,11  
RUNNING,26 ,20.9169922,26             ,2017-05-15T23:36:11,52.2216835,True,1   
RUNNING,9  ,20.9653835,9              ,2017-05-15T23:36:11,52.1983795,True,37  
RUNNING,15 ,20.9878273,15             ,2017-05-15T23:36:10,52.2675018,True,8   
RUNNING,9  ,0,9              ,2017-05-15T23:36:12,0,True,021 
RUNNING,35 ,21.0159988,35             ,2017-05-15T23:36:09,52.1680069,True,11  
RUNNING,4  ,21.0267925,4              ,2017-05-15T23:36:09,52.2938423,True,14  
RUNNING,31 ,21.0021076,31             ,2017-05-15T23:39:14,52.1880989,True,4   
RUNNING,24 ,20.9338551,24             ,2017-05-15T23:39:15,52.2709961,False,016 
RUNNING,33 ,20.993824,33             ,2017-05-15T23:39:09,52.2413979,False,020 
RUNNING,35 ,20.9347382,35             ,2017-05-15T23:39:12,52.2726517,False,7   
RUNNING,22 ,20.9386616,22             ,2017-05-15T23:39:10,52.2751083,False,015 
RUNNING,6  ,21.0434208,6              ,2017-05-15T23:39:13,52.2492561,False,016 
RUNNING,22 ,20.9779129,22             ,2017-05-15T23:39:13,52.2391548,False,016 
RUNNING,9  ,20.9440536,9              ,2017-05-15T23:39:11,52.1763344,False,12  
RUNNING,4  ,20.935257,4              ,2017-05-15T23:39:11,52.2992821,False,10  
RUNNING,15 ,20.9556732,15             ,2017-05-15T23:39:14,52.2842827,False,10  
RUNNING,4  ,20.9989719,4              ,2017-05-15T23:39:11,52.2488022,False,4   
RUNNING,35 ,20.9253883,35             ,2017-05-15T23:39:13,52.2610207,False,8   
RUNNING,27 ,20.9736042,27             ,2017-05-15T23:39:13,52.2351074,False,3   
RUNNING,33 ,21.0017929,33             ,2017-05-15T23:39:15,52.1948929,False,12  
RUNNING,15 ,20.9447899,15             ,2017-05-15T23:39:10,52.1769485,False,4   
RUNNING,6  ,21.0911884,6              ,2017-05-15T23:39:08,52.2448654,False,013 
RUNNING,24 ,20.9609013,24             ,2017-05-15T23:39:15,52.2471275,False,017 
RUNNING,23 ,21.0348225,23             ,2017-05-15T23:39:14,52.2546997,False,011 
RUNNING,10 ,21.023962,10             ,2017-05-15T23:39:13,52.184433,False,020 
RUNNING,26 ,20.967535,26             ,2017-05-15T23:39:15,52.2337723,False,9   
RUNNING,9  ,21.0500793,9              ,2017-05-15T23:39:16,52.2378464,False,015 
RUNNING,20 ,21.0130634,20             ,2017-05-15T23:36:05,52.2760811,False,014 
RUNNING,9  ,21.1188145,9              ,2017-05-15T23:39:13,52.2381516,False,017 
RUNNING,9  ,21.0712013,9              ,2017-05-15T23:39:13,52.2420502,False,019 
RUNNING,26 ,21.0640011,26             ,2017-05-15T23:39:14,52.2465591,False,3   
RUNNING,9  ,20.9795818,9              ,2017-05-15T23:39:15,52.2145805,False,014 
RUNNING,4  ,21.0246239,4              ,2017-05-15T23:39:16,52.1894569,False,7   
RUNNING,33 ,20.984417,33             ,2017-05-15T23:39:12,52.2524567,False,15  
RUNNING,4  ,21.0020638,4              ,2017-05-15T23:39:14,52.2437859,False,12  
RUNNING,20 ,21.0345173,20             ,2017-05-15T23:39:13,52.2549438,False,3   
RUNNING,10 ,20.9021931,10             ,2017-05-15T23:39:11,52.2392349,False,018 
RUNNING,9  ,20.9852009,9              ,2017-05-15T23:39:16,52.2209244,False,020 
RUNNING,23 ,20.9929295,23             ,2017-05-15T23:39:12,52.2416725,True,8   
RUNNING,13 ,21.0377789,13             ,2017-05-15T23:39:15,52.2519722,True,1   
RUNNING,24 ,21.015934,24             ,2017-05-15T23:39:15,52.2307091,True,12  
RUNNING,3  ,21.0577793,3              ,2017-05-15T23:39:13,52.2469978,True,012 
RUNNING,28 ,21.0069275,28             ,2017-05-15T23:39:15,52.2599754,True,4   
RUNNING,24 ,20.9715176,24             ,2017-05-15T23:39:09,52.2382965,True,2   
RUNNING,15 ,20.9646244,15             ,2017-05-15T23:39:12,52.1974449,True,2   
RUNNING,24 ,21.1187878,24             ,2017-05-15T23:39:16,52.2382507,True,7   
RUNNING,26 ,21.0484676,26             ,2017-05-15T23:39:14,52.2475395,True,6   
RUNNING,9  ,21.0132294,9              ,2017-05-15T23:39:15,52.2301712,True,33  
RUNNING,9  ,20.9606667,9              ,2017-05-15T23:39:13,52.1929703,True,34  
RUNNING,1  ,20.9797001,1              ,2017-05-15T23:39:11,52.2625504,True,7   
RUNNING,10 ,20.9224339,10             ,2017-05-15T23:39:15,52.2218895,True,14  
RUNNING,1  ,20.9800453,1              ,2017-05-15T23:39:13,52.2506371,True,16  
RUNNING,18 ,20.9697933,"18,17          ",2017-05-15T23:39:13,52.2726784,True,1   
RUNNING,20 ,20.8997707,20             ,2017-05-15T23:39:13,52.2634125,True,11  
RUNNING,9  ,21.0849953,9              ,2017-05-15T23:39:11,52.2446556,True,32  
RUNNING,7  ,20.9886322,7              ,2017-05-15T23:39:14,52.2192421,True,6   
RUNNING,20 ,20.9121132,20             ,2017-05-15T23:39:14,52.2468529,True,8   
RUNNING,9  ,20.9436798,9              ,2017-05-15T23:39:12,52.1760178,True,36  
RUNNING,23 ,20.963995,23             ,2017-05-15T23:39:01,52.2454567,True,1   
RUNNING,7  ,21.001442,7              ,2017-05-15T23:39:13,52.2276535,True,4   
RUNNING,3  ,21.0335121,3              ,2017-05-15T23:39:14,52.2560616,True,6   
RUNNING,3  ,21.0549126,3              ,2017-05-15T23:39:13,52.2569618,True,4   
RUNNING,26 ,20.911747,26             ,2017-05-15T23:39:03,52.246273,True,11  
RUNNING,26 ,20.9145107,26             ,2017-05-15T23:39:14,52.2350769,True,1   
RUNNING,9  ,20.9551525,9              ,2017-05-15T23:39:15,52.1868668,True,37  
RUNNING,15 ,20.9975491,15             ,2017-05-15T23:39:15,52.2551842,True,8   
RUNNING,9  ,0,9              ,2017-05-15T23:39:11,0,True,021 
RUNNING,35 ,21.0159988,35             ,2017-05-15T23:39:13,52.1680069,True,11  
RUNNING,4  ,21.0335636,4              ,2017-05-15T23:39:14,52.2827644,True,14  
RUNNING,17 ,20.9854202,"17,18          ",2017-05-15T23:38:55,52.2512474,True,027 
RUNNING,35 ,20.980442,35             ,2017-05-15T23:39:10,52.2614403,True,1   
RUNNING,35 ,21.0177422,35             ,2017-05-15T23:39:11,52.2200508,True,13  
RUNNING,9  ,21.0059242,9              ,2017-05-15T23:39:14,52.2286453,True,31  
RUNNING,10 ,21.0206203,10             ,2017-05-15T23:39:14,52.2118797,True,11  
RUNNING,35 ,21.0241966,35             ,2017-05-15T23:39:13,52.1964226,True,3   
RUNNING,31 ,21.0012493,31             ,2017-05-15T23:39:11,52.178688,True,012 
RUNNING,11 ,20.9275074,11             ,2017-05-15T23:39:11,52.2884941,True,014 
RUNNING,2  ,20.9418964,2              ,2017-05-15T23:39:14,52.3342514,True,3   
RUNNING,2  ,20.9322872,2              ,2017-05-15T23:39:15,52.2954521,True,5   
RUNNING,11 ,20.9605427,11             ,2017-05-15T23:39:13,52.232338,True,013 
RUNNING,11 ,20.9690132,11             ,2017-05-15T23:39:15,52.2308006,True,012 
RUNNING,11 ,20.9246025,11             ,2017-05-15T23:39:14,52.2609215,True,7   
RUNNING,1  ,20.9820385,1              ,2017-05-15T23:42:13,52.2558937,True,16  
RUNNING,18 ,20.9572659,"18,17          ",2017-05-15T23:42:12,52.282589,True,1   
RUNNING,20 ,20.8997707,20             ,2017-05-15T23:42:11,52.2634125,True,11  
RUNNING,9  ,21.0836411,9              ,2017-05-15T23:42:14,52.2447929,True,32  
RUNNING,7  ,21.0042439,7              ,2017-05-15T23:42:11,52.2202568,True,6   
RUNNING,20 ,20.9303646,20             ,2017-05-15T23:42:15,52.2470245,True,8   
RUNNING,9  ,20.9437695,9              ,2017-05-15T23:42:12,52.1760559,True,36  
RUNNING,23 ,20.972332,23             ,2017-05-15T23:42:03,52.2361183,True,1   
RUNNING,7  ,21.0158863,7              ,2017-05-15T23:42:11,52.2307205,True,4   
RUNNING,3  ,21.0406227,3              ,2017-05-15T23:42:15,52.2504768,True,6   
RUNNING,3  ,21.0558414,3              ,2017-05-15T23:42:11,52.256958,True,4   
RUNNING,26 ,20.9208488,26             ,2017-05-15T23:42:12,52.2578773,True,11  
RUNNING,26 ,20.9111538,26             ,2017-05-15T23:42:12,52.2389908,True,1   
RUNNING,9  ,20.9474812,9              ,2017-05-15T23:42:13,52.1795158,True,37  
RUNNING,15 ,21.0005779,15             ,2017-05-15T23:42:15,52.2450905,True,8   
RUNNING,9  ,0,9              ,2017-05-15T23:42:15,0,True,021 
RUNNING,35 ,21.0196419,35             ,2017-05-15T23:42:11,52.1730156,True,11  
RUNNING,4  ,21.0320435,4              ,2017-05-15T23:42:14,52.2734947,True,14  
RUNNING,17 ,20.9932899,"17,18          ",2017-05-15T23:42:03,52.2421837,True,027 
RUNNING,35 ,20.964922,35             ,2017-05-15T23:42:14,52.2662277,True,1   
RUNNING,35 ,21.0132675,35             ,2017-05-15T23:42:09,52.2272301,True,13  
RUNNING,9  ,20.9947224,9              ,2017-05-15T23:42:12,52.2262535,True,31  
RUNNING,10 ,21.0217018,10             ,2017-05-15T23:42:12,52.2083054,True,11  
RUNNING,35 ,21.0247784,35             ,2017-05-15T23:42:13,52.1865005,True,3   
RUNNING,31 ,21.0012875,31             ,2017-05-15T23:42:12,52.1786766,True,012 
RUNNING,11 ,20.9334984,11             ,2017-05-15T23:42:12,52.2973289,True,014 
RUNNING,31 ,21.0008907,31             ,2017-05-15T23:42:12,52.1887894,True,4   
RUNNING,2  ,20.941761,2              ,2017-05-15T23:42:14,52.3329277,True,3   
RUNNING,2  ,20.9297028,2              ,2017-05-15T23:42:15,52.2929344,True,5   
RUNNING,11 ,20.9687653,11             ,2017-05-15T23:42:13,52.2320328,True,013 
RUNNING,11 ,20.9692078,11             ,2017-05-15T23:42:14,52.2312775,True,012 
RUNNING,11 ,20.9182377,11             ,2017-05-15T23:42:14,52.2557869,True,7   
RUNNING,24 ,20.9381351,24             ,2017-05-15T23:42:13,52.2754974,False,016 
RUNNING,15 ,21.0120277,15             ,2017-05-15T23:42:15,52.2293968,False,12  
RUNNING,33 ,20.9859028,33             ,2017-05-15T23:42:13,52.2506294,False,020 
RUNNING,35 ,20.9328651,35             ,2017-05-15T23:42:11,52.2786331,False,7   
RUNNING,22 ,20.9284706,22             ,2017-05-15T23:42:15,52.2802048,False,015 
RUNNING,6  ,21.0539989,6              ,2017-05-15T23:42:12,52.2541046,False,016 
RUNNING,22 ,20.9797211,22             ,2017-05-15T23:42:11,52.2500916,False,016 
RUNNING,9  ,20.9440536,9              ,2017-05-15T23:42:15,52.1763344,False,12  
RUNNING,4  ,20.9336071,4              ,2017-05-15T23:42:14,52.2995071,False,10  
RUNNING,15 ,20.9448547,15             ,2017-05-15T23:42:15,52.2958946,False,10  
RUNNING,4  ,20.9976768,4              ,2017-05-15T23:42:14,52.2544746,False,4   
RUNNING,35 ,20.9248142,35             ,2017-05-15T23:42:11,52.2602654,False,8   
RUNNING,27 ,20.968996,27             ,2017-05-15T23:42:13,52.2339172,False,3   
RUNNING,33 ,21.0043945,33             ,2017-05-15T23:42:15,52.1884804,False,12  
RUNNING,15 ,20.9438362,15             ,2017-05-15T23:42:14,52.1760483,False,4   
RUNNING,6  ,21.0805702,6              ,2017-05-15T23:42:12,52.2455559,False,013 
RUNNING,24 ,20.947813,24             ,2017-05-15T23:42:14,52.2470894,False,017 
RUNNING,23 ,21.0433464,23             ,2017-05-15T23:42:12,52.2498283,False,011 
RUNNING,10 ,21.0201607,10             ,2017-05-15T23:42:16,52.1894112,False,020 
RUNNING,26 ,20.9688854,26             ,2017-05-15T23:42:12,52.231617,False,9   
RUNNING,9  ,21.032362,9              ,2017-05-15T23:42:15,52.234169,False,015 
RUNNING,9  ,21.1188087,9              ,2017-05-15T23:42:12,52.2381516,False,017 
RUNNING,9  ,21.0854282,9              ,2017-05-15T23:42:15,52.2450562,False,019 
RUNNING,26 ,21.0508728,26             ,2017-05-15T23:42:11,52.2474251,False,3   
RUNNING,9  ,20.9728451,9              ,2017-05-15T23:42:13,52.2067947,False,014 
RUNNING,4  ,21.0114632,4              ,2017-05-15T23:42:11,52.1888847,False,7   
RUNNING,33 ,20.9918594,33             ,2017-05-15T23:42:11,52.243885,False,15  
RUNNING,4  ,21.0064316,4              ,2017-05-15T23:42:13,52.2386627,False,12  
RUNNING,20 ,21.0252666,20             ,2017-05-15T23:42:15,52.2506905,False,3   
RUNNING,10 ,20.9140549,10             ,2017-05-15T23:42:15,52.2362785,False,018 
RUNNING,9  ,20.9908371,9              ,2017-05-15T23:42:13,52.2254105,False,020 
RUNNING,23 ,21.0046101,23             ,2017-05-15T23:42:15,52.2452774,True,8   
RUNNING,13 ,21.0504665,13             ,2017-05-15T23:42:12,52.2529144,True,1   
RUNNING,24 ,21.0321369,24             ,2017-05-15T23:42:13,52.2341003,True,12  
RUNNING,3  ,21.0435524,3              ,2017-05-15T23:42:13,52.249279,True,012 
RUNNING,28 ,21.0210991,28             ,2017-05-15T23:42:12,52.2630157,True,4   
RUNNING,24 ,20.9796906,24             ,2017-05-15T23:42:15,52.2367821,True,2   
RUNNING,24 ,21.1188145,24             ,2017-05-15T23:41:39,52.2382545,True,11  
RUNNING,15 ,20.9745445,15             ,2017-05-15T23:42:09,52.2086639,True,2   
RUNNING,24 ,21.1087418,24             ,2017-05-15T23:42:13,52.2411461,True,7   
RUNNING,26 ,21.0687199,26             ,2017-05-15T23:42:13,52.2462196,True,6   
RUNNING,9  ,21.0316696,9              ,2017-05-15T23:42:12,52.2340164,True,33  
RUNNING,9  ,20.9705257,9              ,2017-05-15T23:42:15,52.2040749,True,34  
RUNNING,1  ,20.9724121,1              ,2017-05-15T23:42:14,52.2721519,True,7   
RUNNING,10 ,20.9157143,10             ,2017-05-15T23:42:14,52.2277679,True,14  
RUNNING,24 ,20.9247494,24             ,2017-05-15T23:45:11,52.2812042,False,016 
RUNNING,15 ,21.0069485,15             ,2017-05-15T23:44:14,52.2377625,False,12  
RUNNING,33 ,20.9825993,33             ,2017-05-15T23:45:13,52.2545967,False,020 
RUNNING,35 ,20.9202633,35             ,2017-05-15T23:45:11,52.2825851,False,7   
RUNNING,22 ,20.9241867,22             ,2017-05-15T23:45:13,52.2857857,False,015 
RUNNING,6  ,21.0557919,6              ,2017-05-15T23:45:10,52.2570076,False,016 
RUNNING,22 ,20.9818897,22             ,2017-05-15T23:45:15,52.2561417,False,016 
RUNNING,9  ,20.943821,9              ,2017-05-15T23:44:21,52.1761208,False,12  
RUNNING,15 ,20.934227,15             ,2017-05-15T23:45:13,52.2991943,False,10  
RUNNING,4  ,20.9886169,4              ,2017-05-15T23:45:13,52.2666168,False,4   
RUNNING,35 ,20.9248199,35             ,2017-05-15T23:45:12,52.2602654,False,8   
RUNNING,33 ,21.0030861,33             ,2017-05-15T23:45:15,52.1888123,False,12  
RUNNING,15 ,20.9438362,15             ,2017-05-15T23:45:12,52.1760483,False,4   
RUNNING,6  ,21.0678234,6              ,2017-05-15T23:45:11,52.2463264,False,013 
RUNNING,24 ,20.9363594,24             ,2017-05-15T23:45:14,52.2467918,False,017 
RUNNING,23 ,21.0532646,23             ,2017-05-15T23:45:15,52.2554359,False,011 
RUNNING,10 ,21.0092354,10             ,2017-05-15T23:45:15,52.1888542,False,020 
RUNNING,9  ,21.0185966,9              ,2017-05-15T23:45:09,52.2312431,False,015 
RUNNING,9  ,21.1188202,9              ,2017-05-15T23:45:12,52.2381325,False,017 
RUNNING,9  ,21.0920143,9              ,2017-05-15T23:45:14,52.2446556,False,019 
RUNNING,26 ,21.0414639,26             ,2017-05-15T23:45:15,52.2500267,False,3   
RUNNING,9  ,20.9692936,9              ,2017-05-15T23:45:11,52.2027702,False,014 
RUNNING,4  ,21.0036163,4              ,2017-05-15T23:45:12,52.1887741,False,7   
RUNNING,33 ,20.9979916,33             ,2017-05-15T23:45:11,52.2338295,False,15  
RUNNING,4  ,21.0121822,4              ,2017-05-15T23:45:13,52.2292366,False,12  
RUNNING,20 ,21.002697,20             ,2017-05-15T23:45:14,52.244915,False,3   
RUNNING,10 ,20.916954,10             ,2017-05-15T23:45:12,52.2231636,False,018 
RUNNING,9  ,21.003891,9              ,2017-05-15T23:45:12,52.2281494,False,020 
RUNNING,23 ,21.0291786,23             ,2017-05-15T23:45:13,52.2523689,True,8   
RUNNING,13 ,21.0552826,13             ,2017-05-15T23:45:10,52.2570572,True,1   
RUNNING,24 ,21.0495205,24             ,2017-05-15T23:45:01,52.2376671,True,12  
RUNNING,3  ,21.0532684,3              ,2017-05-15T23:45:14,52.2537804,True,012 
RUNNING,28 ,21.0307274,28             ,2017-05-15T23:45:11,52.2572441,True,4   
RUNNING,24 ,20.9819965,24             ,2017-05-15T23:45:14,52.2335014,True,2   
RUNNING,24 ,21.1188316,24             ,2017-05-15T23:45:09,52.2382431,True,11  
RUNNING,15 ,20.9809666,15             ,2017-05-15T23:45:13,52.2160416,True,2   
RUNNING,24 ,21.0911503,24             ,2017-05-15T23:45:12,52.2448845,True,7   
RUNNING,26 ,21.0834084,26             ,2017-05-15T23:45:11,52.2453423,True,6   
RUNNING,9  ,21.0493279,9              ,2017-05-15T23:45:13,52.2376366,True,33  
RUNNING,9  ,20.9776726,9              ,2017-05-15T23:45:15,52.2123146,True,34  
RUNNING,1  ,20.9588757,1              ,2017-05-15T23:45:13,52.2808723,True,7   
RUNNING,10 ,20.9127121,10             ,2017-05-15T23:45:15,52.2391205,True,14  
RUNNING,1  ,20.9778442,1              ,2017-05-15T23:45:13,52.2653389,True,16  
RUNNING,18 ,20.9449749,"18,17          ",2017-05-15T23:45:10,52.2957611,True,1   
RUNNING,20 ,20.8997707,20             ,2017-05-15T23:45:15,52.2634125,True,11  
RUNNING,9  ,21.0658264,9              ,2017-05-15T23:45:15,52.2410889,True,32  
RUNNING,7  ,21.0062275,7              ,2017-05-15T23:45:14,52.2130966,True,6   
RUNNING,20 ,20.9424419,20             ,2017-05-15T23:45:11,52.2468033,True,8   
RUNNING,9  ,20.9438229,9              ,2017-05-15T23:45:12,52.1758461,True,36  
RUNNING,23 ,20.9687366,23             ,2017-05-15T23:45:05,52.234005,True,1   
RUNNING,7  ,21.0359592,7              ,2017-05-15T23:45:15,52.2349014,True,4   
RUNNING,3  ,21.052618,3              ,2017-05-15T23:45:15,52.253582,True,6   
RUNNING,26 ,20.9310875,26             ,2017-05-15T23:44:59,52.266201,True,11  
RUNNING,26 ,20.9009476,26             ,2017-05-15T23:45:11,52.2386932,True,1   
RUNNING,9  ,20.9440651,9              ,2017-05-15T23:45:11,52.1763382,True,37  
RUNNING,15 ,21.0048962,15             ,2017-05-15T23:45:09,52.2404404,True,8   
RUNNING,9  ,0,9              ,2017-05-15T23:45:04,0,True,021 
RUNNING,35 ,21.0225048,35             ,2017-05-15T23:45:14,52.1807671,True,11  
RUNNING,4  ,21.0384464,4              ,2017-05-15T23:45:15,52.2648201,True,14  
RUNNING,17 ,20.9982109,"17,18          ",2017-05-15T23:45:12,52.2332993,True,027 
RUNNING,35 ,20.9526711,35             ,2017-05-15T23:45:12,52.2696266,True,1   
RUNNING,35 ,21.008728,35             ,2017-05-15T23:45:13,52.2349281,True,13  
RUNNING,9  ,20.9855232,9              ,2017-05-15T23:45:10,52.2213554,True,31  
RUNNING,10 ,21.0242271,10             ,2017-05-15T23:45:12,52.1965523,True,11  
RUNNING,35 ,21.0216179,35             ,2017-05-15T23:45:13,52.1783943,True,3   
RUNNING,31 ,21.0012894,31             ,2017-05-15T23:45:12,52.1786766,True,012 
RUNNING,2  ,20.9417858,2              ,2017-05-15T23:45:14,52.3328781,True,3   
RUNNING,2  ,20.9430161,2              ,2017-05-15T23:45:15,52.3029251,True,5   
RUNNING,11 ,20.9687042,11             ,2017-05-15T23:45:13,52.2317009,True,013 
RUNNING,11 ,20.9120846,11             ,2017-05-15T23:45:14,52.2445107,True,7   
